x_cate,p_exposure
0.0183341162520803,0.4265837073326111
0.0005928948581821,0.0117896031588315
0.003640140104358,0.6481255888938904
0.0029694846507993,0.0482258945703506
0.000676076652612,0.0698813945055008
0.0004977406731535,0.0113756377249956
0.0128860128544154,0.1842826157808303
0.0004336430432584,0.0141921257600188
0.0043182182503752,0.7011946439743042
0.0005924501222161,0.0379416346549987
0.0004992783089594,0.0140874357894063
0.0004422335449915,0.0085599971935153
0.0004940211116013,0.0511683411896228
0.000689087391595,0.0173432752490043
0.0191639557509238,0.1910636276006698
0.000634395729133,0.0173489563167095
0.0004926920839971,0.0300255864858627
0.0015774944933847,0.1062215939164161
0.0019380373673182,0.0697013512253761
0.0004568675913736,0.0263366196304559
0.0025695019975564,0.0272250305861234
0.0004336548603682,0.0174876525998115
0.0043009895598426,0.3427797853946686
0.0004336478983546,0.012608072720468
0.0018121161019462,0.0316197872161865
0.0004923357549621,0.0232285261154174
0.0189076465465513,0.2130222022533416
0.001192818248015,0.0180450025945901
0.000433650565767,0.0092927403748035
0.0004943075526489,0.0576729699969291
0.0020768017962893,0.6828852295875549
0.0033609653996182,0.0613107979297637
0.0057638258000123,0.0833288729190826
0.0029694533336475,0.0473853796720504
0.0153086082940394,0.6846340298652649
0.0031216597729415,0.0385100506246089
0.0061642653672753,0.091572605073452
0.0004943129946723,0.0172349568456411
0.0073291487117996,0.7082908749580383
0.0004943172184006,0.0098334392532706
0.0008531160030159,0.0231856796890497
0.0007687004892437,0.0127954874187707
0.0018912863462051,0.0126142427325248
0.0060294002424066,0.0851977244019508
0.0022677149012279,0.5990732312202454
0.0016947538542874,0.0745643973350524
0.0013350513668347,0.3252364695072174
0.0062644262006314,0.0854412764310836
0.0004945750671357,0.0182903781533241
0.0027037435186931,0.4943389594554901
0.0004336436792867,0.0129903517663478
0.0006665310043394,0.0694086030125618
0.0005921876077611,0.0333680808544158
0.0055961756351328,0.0900290682911872
0.5165814572402155,0.9611405730247498
0.0007264798009241,0.0198463518172502
0.0005915638421261,0.040332481265068
0.0004336410696059,0.0217052083462476
0.0234394375072398,0.2079340815544128
0.0004320322415015,0.008107385598123
0.0005921965398684,0.0384855531156063
0.0004336482347634,0.0076113422401249
0.0006791481026825,0.0180018320679664
0.0004336555389532,0.0171360168606042
0.0004336423503584,0.0217052083462476
0.0004320320346963,0.008107385598123
0.0005226140546846,0.0286593865603208
0.0004945723424705,0.0106503404676914
0.000683488540131,0.0780770629644393
0.0005934034266617,0.0172218382358551
0.0027006065160202,0.02895363047719
0.0004936985579928,0.0101868128404021
0.0101386743601529,0.0992483720183372
0.0004336535673752,0.0131561793386936
0.0006786415783914,0.0679664388298988
0.0016561578665328,0.2538024485111236
0.0659083716630386,0.7666869759559631
0.0018815404881066,0.0217639971524477
0.000492710836897,0.0253989044576883
0.0022215462316748,0.0271813403815031
0.0135249349881003,0.3838638067245483
0.0052236733613995,0.0815929174423217
0.0004997602863449,0.0107511868700385
0.0005031756002718,0.0262258220463991
0.0148209349698389,0.1712792217731475
0.000678957718298,0.0918320715427398
0.1035380078842066,0.4496613144874573
0.0014256873986386,0.0177597403526306
0.023782996686463,0.2791691720485687
0.0153834119564411,0.6956112384796143
0.0009753975069638,0.0216262973845005
0.0018533748474294,0.0880838707089424
0.0004320288877782,0.007468769326806
0.0004977536879386,0.0111141642555594
0.0004336491751652,0.0092927403748035
0.0145694527347249,0.4140938222408294
0.0010956676526553,0.0648334547877311
0.0213273507681787,0.1306323111057281
0.001024734854259,0.0321954898536205
0.0097706133070784,0.5149558186531067
0.0271535677737749,0.3729082345962524
0.0068766073156505,0.0942225605249404
0.0023632348758102,0.109826847910881
0.0549744821110499,0.4109915196895599
0.0014930760130809,0.0704580768942833
0.0014931243844983,0.0403502658009529
0.0017893455398694,0.4214485585689544
0.0348979931996504,0.4938740134239197
0.0004336485405992,0.0086837159469723
0.0008857228156542,0.0226541887968778
0.0014016339503018,0.0176253318786621
0.0283236737175471,0.7324815988540649
0.0008529022952695,0.0183221586048603
0.0082711466262052,0.098910816013813
0.0004945556962216,0.0608469173312187
0.0007106513292586,0.0132593689486384
0.0004336301664243,0.0142083466053009
0.0007342265808263,0.0120598804205656
0.0026304579654576,0.0567712076008319
0.0006880109032356,0.0635975152254104
0.0031664262252701,0.064630813896656
0.0799362520243112,0.8448750376701355
0.0004540503795064,0.0092678908258676
0.015348318459698,0.2971773743629455
0.0004977557576341,0.0124043123796582
0.0018406269304677,0.0303026940673589
0.0006978634597422,0.0546806938946247
0.0004942977683806,0.0390012897551059
0.0004977468416995,0.0087165739387273
0.0822831735872743,0.873291552066803
0.0006663882854458,0.0679664388298988
0.0027674910574944,0.7183391451835632
0.0166054580128941,0.4660682678222656
0.0058505004642141,0.0449514463543891
0.000666379089911,0.0341801829636096
0.026796761660741,0.162136822938919
0.0047225097951624,0.1609542965888977
0.008248248248784,0.3461840152740478
0.0004320270165425,0.0051804720424115
0.0005924553560501,0.0388112552464008
0.0014633317222647,0.058164183050394
0.0004320307831626,0.007834299467504
0.0015560361316724,0.2047383338212967
0.0014924456852572,0.296511173248291
0.0027006110165432,0.0297807455062866
0.0008690615801964,0.0172085184603929
0.0049081775769068,0.0126909604296088
0.0004977523037703,0.0104173989966511
0.0007310638677536,0.0213310271501541
0.0021930288095933,0.0276285223662853
0.0005031728228462,0.0295444689691066
0.0156658134753679,0.1790544539690017
0.0006789889556065,0.0190054718405008
0.0033609598624027,0.0613107979297637
0.028459470379714,0.1413221359252929
0.0004336529629352,0.0131561793386936
0.0124891725026438,0.1616382747888565
0.0004992742658185,0.0092716393992304
0.0004923200447962,0.0198759064078331
0.0007733876890005,0.0204278286546468
0.0004923203779383,0.0198759064078331
0.0004336303991297,0.0142083466053009
0.0004320192081735,0.0123218521475791
0.0004336499827143,0.0092927403748035
0.001676631739685,0.1975442767143249
0.0005182422385294,0.0536078661680221
0.0007370417404071,0.0131218088790774
0.0004977758858155,0.0132201220840215
0.0008531192340481,0.021867686882615
0.0006116325070553,0.0135973561555147
0.0029597112215431,0.0473853796720504
0.0004568655748059,0.0266921389847993
0.0004336490618522,0.0086837159469723
0.0011146718238348,0.0342077426612377
0.002730310134468,0.1703414171934127
0.006657095530419,0.1591180115938186
0.0004977422706171,0.0094536263495683
0.0004568740580225,0.0257329419255256
0.367839707032394,0.5656910538673401
0.0033985003857489,0.0036904329899698
0.0004983277450853,0.0215932037681341
0.0004936794609283,0.0265647005289793
0.0038751380641753,0.0411784388124942
0.0007846072009147,0.0537447407841682
0.0046956730571932,0.092990256845951
0.0007632528614634,0.0140278823673725
0.0008921881978771,0.013464855030179
0.0006878000822154,0.0245111938565969
0.0024741720936635,0.2086269408464431
0.0004997390493864,0.0232162717729806
0.075751565497381,0.525619387626648
0.0016704063501,0.026333037763834
0.0004997612497397,0.0107511868700385
0.0018731340579892,0.0614656247198581
0.0005078607608874,0.0128314783796668
0.000643277145007,0.013464855030179
0.16747088845333,0.8988384008407593
0.0004422331019032,0.0085599971935153
0.0066937525127627,0.6644167900085449
0.0007688756924086,0.0202685240656137
0.0004936956026127,0.0125547125935554
0.0439177398046721,0.569685697555542
0.001095624380708,0.0756016671657562
0.0004940374566262,0.0178843326866626
0.0014016384041826,0.0176253318786621
0.021339261551804,0.6398922801017761
0.0005922060172156,0.0384342558681964
0.0004977382260921,0.0244283806532621
0.0007342243816524,0.0120598804205656
0.0166611285256632,0.1991656571626663
0.0004320206350697,0.0068595632910728
0.0009753938344665,0.0242837853729724
0.0226225467114155,0.8242228627204895
0.0016738028604209,0.0844253674149513
0.0005926868911144,0.0612827278673648
0.0059308778115939,0.0895838290452957
0.0004927207207976,0.02657276019454
0.000678151179329,0.0657542720437049
0.0086926804888092,0.4312356412410736
0.0004320236825367,0.0083312150090932
0.0004992714137205,0.0118246544152498
0.0011146770546765,0.0315557904541492
0.0037674290299558,0.1850783675909042
0.0004992719390707,0.0118246544152498
0.0007687007364354,0.0127954874187707
0.0055213192085224,0.4470800161361694
0.0011217560579746,0.0298335794359445
0.0084300920248605,0.2554656565189361
0.0020327921548218,0.0488280169665813
0.0004977529719671,0.0111141642555594
0.0005022958330676,0.017871506512165
0.0036470693360128,0.0386147387325763
0.0007518843062505,0.0120202265679836
0.0005225992272241,0.047289066016674
0.0086223513781667,0.3951195478439331
0.0004320243496565,0.0083312150090932
0.001179971864671,0.0578862763941288
0.0004336426266694,0.0150769334286451
0.0992090921334969,0.929370641708374
0.0023728971035209,0.0266223885118961
0.0095128927014019,0.7973731756210327
0.0004336551945278,0.0174876525998115
0.00120547545995,0.223910853266716
0.0038637266707741,0.6306967735290527
0.000885723444505,0.022333862259984
0.0087366562571788,0.1222478151321411
0.0005936217044662,0.0097587034106254
0.0006934200998874,0.0722925215959549
0.0004937020031435,0.0113919405266642
0.0277789228575824,0.1509461253881454
0.0327138699898236,0.730967104434967
0.0019724737190395,0.3868045210838318
0.005577511862066,0.0580831281840801
0.0006882097267952,0.0635975152254104
0.0004320321142398,0.008107385598123
0.0004336352416277,0.0215554684400558
0.0004336413158863,0.0217052083462476
0.000433651030756,0.0092927403748035
0.4291053483148206,0.9359430074691772
0.0004336554903569,0.0171360168606042
0.0017603886316327,0.5016928315162659
0.0004997520172267,0.0205056145787239
0.0109685905757785,0.2342594265937805
0.0086871720919907,0.3887650072574615
0.0007106541401258,0.0127954874187707
0.000617104096044,0.0566689632833004
0.0074053947150131,0.3301607072353363
0.0031234134992331,0.7741982936859131
0.0004336504030649,0.0092927403748035
0.0004992605544842,0.0279593300074338
0.004490605376899,0.0826779007911682
0.0204470083063034,0.7694041728973389
0.0059560623916059,0.0784115344285965
0.0004977739085911,0.0135774426162242
0.0004977490188764,0.0075928368605673
0.0032479619329572,0.0592497363686561
0.013281786810959,0.116268366575241
0.0269616105032238,0.1298375129699707
0.0033609669621973,0.0613107979297637
0.0025421914472574,0.047526866197586
0.000499264757768,0.0280321836471557
0.0004992565458869,0.0212153084576129
0.0035655115204745,0.1636548638343811
0.4676586671932745,0.8888460993766785
0.0061336524309014,0.0742948055267334
0.0007337440852375,0.0120598804205656
0.0004336555059857,0.0171360168606042
0.0004422325137769,0.0085599971935153
0.0087575779587758,0.2248356193304062
0.0007835335805304,0.0117209758609533
0.0008529125109657,0.013464855030179
0.000593397149524,0.0102920653298497
0.0004336396235456,0.0287728980183601
0.0005936224779299,0.0095034353435039
0.0024730245865376,0.0293386913836002
0.0029694683397113,0.0480909086763858
0.0004997598241785,0.0107511868700385
0.0004336507558834,0.0092927403748035
0.0005917701190187,0.0251482184976339
0.0004336408040829,0.0240558683872222
0.0006681463319123,0.0166525188833475
0.0027010933596961,0.0406365990638732
0.0024532899633836,0.0320764705538749
0.0061094745754249,0.0763430520892143
0.0004336516363154,0.0095314122736454
0.0006673183835573,0.0166548769921064
0.000442232633396,0.0085599971935153
0.0004992666042059,0.0157784353941679
0.0004927012586219,0.0119468541815876
0.0068083843240791,0.1846961379051208
0.0027408380219175,0.0276361480355262
0.0027827470605983,0.0406365990638732
0.0458416134973932,0.7998852729797363
0.0004977489657754,0.0075928368605673
0.000643437907108,0.0196547601372003
0.0004336375577374,0.0252946950495243
0.0006835055167153,0.0155072873458266
0.1025234802807368,0.9536870121955872
0.0010956698386233,0.0648334547877311
0.0004940330640375,0.0112059991806745
0.0006825023843629,0.050821453332901
0.0075225021202498,0.4475699365139007
0.0006920495283111,0.098672054708004
0.0004320270312289,0.0051804720424115
0.0004320309346971,0.007834299467504
0.0006015094314636,0.0320124588906765
0.0012730459900792,0.241942748427391
0.0004320311965892,0.008107385598123
0.003198552301095,0.0473853796720504
0.0004923166446945,0.0137751968577504
0.0004977754789189,0.0132201220840215
0.0017686404982044,0.0946408212184906
0.0024097963141648,0.0369379259645938
0.0007688741989026,0.0202685240656137
0.0045105396888192,0.67442786693573
0.0016901373021563,0.5638921856880188
0.0012674108165648,0.25130295753479
0.000592213211847,0.0331033803522586
0.0021762652787613,0.6630630493164062
0.0011930294769105,0.0389622114598751
0.0017691566562777,0.65809166431427
0.000432027079717,0.0051804720424115
0.0079416503691485,0.3618382215499878
0.0005147671686915,0.0263483170419931
0.0004997386383354,0.0232162717729806
0.0004933200653541,0.024764796718955
0.0007337425088759,0.0120598804205656
0.0331076543881164,0.7555781602859497
0.0004930334454818,0.0138273844495415
0.0004320249948862,0.0083312150090932
0.0004320430043513,0.0113411759957671
0.000499280429187,0.0161308590322732
0.0007180983239924,0.3362812399864197
0.0004320518704629,0.0107355322688817
0.0104489986358472,0.1899084746837616
0.0012054339183526,0.2360706776380539
0.1634437457049634,0.6739143133163452
0.001490200942636,0.2285146862268448
0.0008531221995795,0.0199908502399921
0.0004945519005994,0.0539434291422367
0.0051741855307949,0.1449335068464279
0.0006063561837991,0.0520196706056594
0.0005078622102052,0.0113895889371633
0.0004320250981996,0.0083312150090932
0.004695662452484,0.1002265587449073
0.0005022953031898,0.0207372456789016
0.02509139566754,0.0950186923146247
0.0113869008320884,0.8200139403343201
0.0170574554583525,0.1688613295555114
0.0177512268829939,0.7583637237548828
0.0004983113586298,0.0099990265443921
0.0229057049089731,0.5075622797012329
0.0006065343188619,0.0772838294506073
0.0039078052459045,0.0582253821194171
0.0070753530018463,0.0737227723002433
0.000710652431455,0.0132593689486384
0.0006116290273329,0.014418164268136
0.0005922090552906,0.0337398424744606
0.0013612992617089,0.1158827543258667
0.0004977521575141,0.0104173989966511
0.0015862362795869,0.0705862268805503
0.0021091014874656,0.0184604972600936
0.000493700523933,0.0112526696175336
0.0016945729229567,0.3814911544322967
0.0004997455026229,0.0416237972676754
0.004004310332441,0.0429143533110618
0.0005031752505737,0.0272336527705192
0.0015788407584953,0.3106398582458496
0.2047501655781063,0.8898380398750305
0.0100524023973077,0.2304514050483703
0.0005933898249498,0.0155223486945033
0.0004320482415996,0.0107355322688817
0.013281691083,0.135046437382698
0.0006063711785636,0.0788783580064773
0.0014061607400817,0.014161710627377
0.0007846029118693,0.0761605724692344
0.0046831521359311,0.0760752260684967
0.006679024588381,0.3080393970012665
0.0804100813099353,0.9339846968650818
0.0016701757676059,0.4949485659599304
0.0017685553529386,0.0829819366335868
0.1437951449488112,0.7681072354316711
0.004347279091408,0.0808557495474815
0.0006924240593401,0.0610838942229747
0.0005933984584205,0.0102920653298497
0.0026421319077733,0.0588654428720474
