x_cate,p_exposure
0.0006878041283742923,0.0509243980050087
0.0006432772057018323,0.013464855030179024
0.0006313252873690166,0.18448495864868164
0.026556046024672864,0.2009645253419876
0.0004997634460178959,0.01593181863427162
0.0004992540699354138,0.017990315333008766
0.01940163397022039,0.7318742871284485
0.0014776428104826822,0.379726767539978
0.0029597109521555085,0.047385379672050476
0.11780825394133906,0.5121358036994934
0.004306485943957226,0.2844495475292206
0.013012748851004043,0.17576844990253448
0.011848556044333367,0.3350100815296173
0.0004320316799155221,0.008107385598123074
0.0020950637063312733,0.524537980556488
0.0004936972599370039,0.014081907458603382
0.017147651395248042,0.11136841773986816
0.006748166613765695,0.1839868128299713
0.000442233280677362,0.0085599971935153
0.011237913524026852,0.7876090407371521
0.004092444703363313,0.18777231872081757
0.010507664621510454,0.5546868443489075
0.0005172042347220156,0.07636356353759766
0.0006138530601792361,0.03310338035225868
0.002968911795874024,0.04381841793656349
0.00043204138314861644,0.01075632032006979
0.0004983045120835048,0.012559187598526478
0.0032999681546174563,0.7249217629432678
0.0033789368872325183,0.25182661414146423
0.0016667178855870658,0.027764467522501945
0.01703858669303014,0.18637320399284363
0.0014777606250860743,0.15259386599063873
0.2522963597739515,0.5734344124794006
0.008750851903340115,0.10637102276086807
0.0004992696843166917,0.01212258543819189
0.0007688772889649451,0.01902374066412449
0.029041081925158037,0.30160054564476013
0.0004923166446945903,0.013775196857750416
0.0007632551626419967,0.014434951357543468
0.0004336555314691684,0.017136016860604286
0.010581871553553245,0.5930536985397339
0.026955802973773268,0.26250159740448
0.0004927008816932409,0.011946854181587696
0.0005078611261890221,0.011834206990897655
0.009339474543031289,0.21343107521533966
0.0004983337509964535,0.02062877081334591
0.009448046178318573,0.39433157444000244
0.001427442563327295,0.06917143613100052
0.002491471065002784,0.0408175103366375
0.005263644122678189,0.07033897191286087
0.0024813052514548635,0.23409029841423035
0.00043363048682578775,0.014208346605300903
0.0016855106709256606,0.41436856985092163
0.00296948131284419,0.04822589457035065
0.0006877931914927857,0.03035527840256691
0.0006343813929953052,0.0136937340721488
0.004695655595969894,0.10154743492603302
0.0006434398260539811,0.020268524065613747
0.003703854390214201,0.051292646676301956
0.0349375137226032,0.8940030932426453
0.0014749576052468616,0.3225336968898773
0.0016180990821442057,0.012226259335875511
0.0005150241270257712,0.030694814398884773
0.0004983222041980655,0.020321115851402283
0.0004923096498310318,0.014544263482093811
0.001423470580601442,0.04922422394156456
0.02152467858256314,0.7814281582832336
0.0012054241238646899,0.2393040508031845
0.0014256834686435637,0.019702842459082603
0.005263630628014098,0.07132511585950851
0.0007845235790794709,0.07616057246923447
0.0004933323657777791,0.03299218416213989
0.0004977482869611431,0.006978154182434082
0.0006791371409509745,0.01726354844868183
0.0009753936370874626,0.024571266025304794
0.000592184643713962,0.019139830023050308
0.0006889018251760602,0.007779156323522329
0.010126888499277686,0.2592363655567169
0.012399889548979163,0.25407925248146057
0.003909276684427308,0.1059652790427208
0.19534756465517836,0.422578364610672
0.0442538041168898,0.5692054033279419
0.057591271093346705,0.46291354298591614
0.0029694708314243726,0.047921888530254364
0.0008690606994691823,0.019865738227963448
0.0011144280401904837,0.030597519129514694
0.01173537439463301,0.14625270664691925
0.0004997533144462828,0.014838269911706448
0.0004983347984542078,0.02062877081334591
0.0004997389603996642,0.02321627177298069
0.003144863186465309,0.0036314185708761215
0.0025992010960400737,0.7073834538459778
0.0006116263521114807,0.013909191824495792
0.00043365114561912896,0.009292740374803543
0.0005196880416389173,0.012468310073018074
0.000768877762527283,0.02013174071907997
0.003626686792644141,0.03698686882853508
0.022728187201767926,0.7199364304542542
0.0008529020071036047,0.019430700689554214
0.009976523139840841,0.5143722295761108
0.002365651715597696,0.17496365308761597
0.0004923155327520594,0.010750258341431618
0.0004927146671922158,0.026708705350756645
0.0012054622132200777,0.23641975224018097
0.0007687035882728971,0.011915560811758041
0.002969484650799346,0.04822589457035065
0.0007035287298481993,0.10378529876470566
0.0017427649607213193,0.4193122088909149
0.000852907258020673,0.01600654050707817
0.03776999077182127,0.8885244131088257
0.0013194067699260088,0.036882828921079636
0.0004930379453385465,0.026295803487300873
0.0004422327234798453,0.0085599971935153
0.0004977677220781223,0.014509757049381733
0.0006930437089488167,0.09198769927024841
0.0004992735954681119,0.00927163939923048
0.00043364020495823593,0.02797504886984825
0.0011144259589484092,0.030003445222973824
0.0014912907177692138,0.28692013025283813
0.0034102655061827194,0.6941842436790466
0.0004923184885637082,0.0180206261575222
0.0027599882859320247,0.028050292283296585
0.00043363129645418495,0.014049273915588856
0.0005933883157955697,0.02849866822361946
0.0004336393931929329,0.0277542881667614
0.002647061525568807,0.025786709040403366
0.0004940176361752378,0.049122825264930725
0.003360346779731604,0.04376121237874031
0.0004320504045897612,0.010735532268881798
0.0005921839302351977,0.01675831340253353
0.027719956136826308,0.4348139464855194
0.014477467576697031,0.7782410979270935
0.00043365469237350543,0.017487652599811554
0.005846550310597198,0.3106752336025238
0.0022500524038039315,0.13274426758289337
0.00043203263409569777,0.008107385598123074
0.001495673977036507,0.3516564667224884
0.3132035034909303,0.8090128302574158
0.014780033007496345,0.19875286519527435
0.008518355691929939,0.21479018032550812
0.0029091681381436525,0.499410480260849
0.0004983340163482561,0.02062877081334591
0.0004997583591147502,0.008531607687473297
0.0027991243319433735,0.008174519054591656
0.0005196879568757515,0.012468310073018074
0.0006877926728220748,0.03035527840256691
0.0029166163659678284,0.03277206048369408
0.0006116316128409565,0.013597356155514717
0.0006835043768122403,0.07107160985469818
0.0005921799597034186,0.025668734684586525
0.0006888807398197385,0.08433524519205093
0.0012054191469291872,0.292159765958786
0.0006914985421888272,0.1115546002984047
0.01591823797333385,0.3560080826282501
0.0006793024415489701,0.014134295284748077
0.00043365141951703386,0.009292740374803543
0.07412138415958064,0.8584341406822205
0.002114694112403874,0.020978014916181564
0.0006020007883433787,0.029468625783920288
0.0006789982173802097,0.013597356155514717
0.0020767476625035875,0.0832284688949585
0.21176406238262357,0.916107714176178
0.0028190410815533196,0.1486508548259735
0.0009448140587980556,0.025862907990813255
0.0004320376973736968,0.00915574748069048
0.0006663815076394527,0.06291679292917252
0.0005936160660964383,0.01638832874596119
0.00043204387529769084,0.011341175995767117
0.0004943142884967857,0.012594646774232388
0.000592685202123377,0.053457748144865036
0.0007632505741368269,0.016533348709344864
0.004681882240301389,0.017428001388907433
0.0011217502494003133,0.030538277700543404
0.0007370458538982343,0.011755714192986488
0.002532079994528467,0.030858393758535385
0.005316707064593182,0.21560385823249817
0.004524754485662904,0.054200902581214905
0.0004997602863449819,0.01075118687003851
0.0019026618053701594,0.5372337698936462
0.0019365052380268897,0.1556989848613739
0.0016217528642603314,0.1535399854183197
0.007155321348712163,0.3464425206184387
0.0004568760347276881,0.019581634551286697
0.041806605541483355,0.4147903025150299
0.005303728822420602,0.07230065017938614
0.0004336503297091208,0.009292740374803543
0.0014717977523382596,0.3202483355998993
0.0019863004940552527,0.023416651412844658
0.0005078617146773111,0.011389588937163353
0.0008529094293407734,0.013579805381596088
0.0006432778710486859,0.013334027491509914
0.02178778889139375,0.3473089933395386
0.0014854505293769337,0.016433903947472572
0.028742249680644635,0.6176721453666687
0.000689240982441379,0.08053653687238693
0.0018163482345317176,0.07428255677223206
0.009831304786513204,0.11581213027238846
0.0008531235936494067,0.019619587808847427
0.0017460793335182954,0.11790432780981064
0.0014377901538673568,0.06377333402633667
0.0006665514976815487,0.06883102655410767
0.00750019885877287,0.1999489963054657
0.00043202693161845665,0.005180472042411566
0.07360605270160375,0.7239354252815247
0.0004992755924929552,0.00927163939923048
0.015999352489674733,0.23858807981014252
0.0013664818349524608,0.03269262611865997
0.002194595112084937,0.022988377138972282
0.0037579958262730488,0.19131316244602203
0.000499749319066851,0.044119346886873245
0.0005078619150899327,0.011389588937163353
0.0004923152457199137,0.010750258341431618
0.000493703764615322,0.01633462682366371
0.003269926875076207,0.6839956641197205
0.00043363550748055305,0.021555468440055847
0.0029694507711050594,0.047385379672050476
0.0006665355908175686,0.0749376118183136
0.09597091655018203,0.8784880638122559
0.0007309646567858263,0.017618125304579735
0.0006548762062690461,0.0567253902554512
0.0023688453201613884,0.053522542119026184
0.00043201799389448953,0.01666775904595852
0.015336407838810323,0.1966581791639328
0.013913214177049202,0.7217209339141846
0.0004983221069412928,0.020321115851402283
0.01736302168954479,0.11743463575839996
0.0159357148951438,0.17261934280395508
0.0004320280335172688,0.005989589262753725
0.0005175893348138643,0.10663188993930817
0.0006432813851581045,0.01325936894863844
0.00047674132861821715,0.03213325887918472
0.00043202247764728826,0.007393948268145323
0.0004992730852721661,0.008391833864152431
0.0011219949483465138,0.034474343061447144
0.04940951946990675,0.7330282926559448
0.054345310350302635,0.5687400698661804
0.0053037835564524955,0.060531072318553925
0.00616503622655612,0.3036915957927704
0.006133656376411657,0.0742948055267334
0.0006432810443340231,0.01325936894863844
0.0013412643932140123,0.06578411906957626
0.006072024304431356,0.31525442004203796
0.0006880567433388481,0.058310139924287796
0.0004945716995987154,0.010650340467691422
0.0004977655687617131,0.014341087080538273
0.0031493067289307033,0.06304606795310974
0.013803182164450357,0.1583544760942459
0.0016230325940324159,0.07051610946655273
0.0005029207550132845,0.023380033671855927
0.001589065893882685,0.38153204321861267
0.0004943061842500887,0.05767296999692917
0.006431860639492868,0.38993823528289795
0.002194600267573211,0.022988377138972282
0.0006921249174549986,0.05490098521113396
0.0004943026229244182,0.05445444583892822
0.0026304747842634765,0.047891002148389816
0.0004320258116086952,0.00533380638808012
0.0021212597761139096,0.2219724804162979
0.0004930608773197687,0.027377726510167122
0.002405297689986959,0.604222297668457
0.0007632474022691347,0.016533348709344864
0.2045666014975974,0.6474009156227112
0.0004927246455764567,0.024184351786971092
0.003149344390269569,0.054795652627944946
0.0024525930159667196,0.03859329596161842
0.00043364280896699813,0.014192125760018826
0.0023606791247466944,0.027356378734111786
0.0040219984160486475,0.0477086678147316
0.012280386031680007,0.2579536437988281
0.0004927004085404784,0.011946854181587696
0.0004422328388373157,0.0085599971935153
0.007841110166442128,0.06388922035694122
0.015354129589399149,0.31212159991264343
0.00043363015288738223,0.014208346605300903
0.001401638418236209,0.01762533187866211
0.04083080002482584,0.4421699047088623
0.002056814820181473,0.024129332974553108
0.003911868518922142,0.053169503808021545
0.0004936976676455559,0.015054283663630486
0.000508352455824484,0.017137397080659866
0.0007632532374179873,0.014027882367372513
0.000493034582866204,0.013827384449541569
0.009927094172504073,0.286653608083725
0.0004977694449256319,0.013875790871679783
0.13603632907778335,0.9137952327728271
0.001485501842103745,0.12667851150035858
0.0004422327571410253,0.0085599971935153
0.4182089423491029,0.9601345062255859
0.05460728558877303,0.45493245124816895
0.0073738031625170545,0.04798780754208565
0.004452719293509881,0.06441643089056015
0.0012054672237885628,0.22828637063503265
0.0008531228299584004,0.01999085023999214
0.0014377798604442683,0.09165838360786438
0.0004992707238322067,0.011824654415249825
0.21332407093723557,0.6675164103507996
0.004683144561007301,0.08798368275165558
0.0004997612648242519,0.01075118687003851
0.010918978435965489,0.09974411129951477
0.005031311343707889,0.11302740126848221
0.003969267965883223,0.04419359192252159
0.005961933410097267,0.07830598205327988
0.002066200391086511,0.023416651412844658
0.07452568952329244,0.0831829234957695
0.017661390930118565,0.3811761736869812
0.0007338647798186178,0.0136937340721488
0.00043204762395426284,0.010735532268881798
0.0004992723267008978,0.00848923996090889
0.0008529088600535575,0.015721864998340607
0.0014717314543690088,0.36186760663986206
0.017110642348017083,0.1288025677204132
0.000492307373888235,0.02078670635819435
0.0004983118438369844,0.009999026544392109
0.0010956299599635957,0.07560166716575623
0.0004936833203226243,0.043293505907058716
0.000433648754777168,0.00868371594697237
0.004394733453254142,0.3029091954231262
0.011469531573286387,0.2194271832704544
0.001818015094792727,0.09535112977027893
0.0011908344295873698,0.018224719911813736
0.002088919912275601,0.6422435641288757
0.00044223359931077846,0.0085599971935153
0.0004936965369635256,0.014081907458603382
0.0005933810682777589,0.06356743723154068
0.0004997539191639714,0.014838269911706448
0.0004320307978378587,0.007834299467504025
0.00536874055321619,0.0268831979483366
0.015911399023833515,0.39362525939941406
0.005693004962740888,0.0650140792131424
0.0004320335272808814,0.00915574748069048
